system:index,ID,Image_Datetime,mean,stdDev,sum,.geo
A2003013_0,1,2003-01-13 00:15:06,27.283250341585514,0.4853462420011768,5.629898643790288E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2003012_0,1,2003-01-12 00:35:06,27.454232449711213,0.35484056555718607,1.5255754192838392E8,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2003011_0,1,2003-01-11 00:25:05,27.044236031675617,0.6008464247495173,6.028004107887887E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2003010_0,1,2003-01-10 00:45:05,27.45142875771733,0.3992278716484947,1.5418295045009154E8,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2003009_0,1,2003-01-09 00:00:06,27.122110945053016,0.2528731534601533,1.1735962455628555E8,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2003008_0,1,2003-01-08 00:00:05,27.368066836432252,0.3969110146250261,1.6376947754360986E8,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2003007_0,1,2003-01-07 00:15:06,27.394592010123887,0.33233351566245783,1.2315400100982828E8,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2003006_0,1,2003-01-06 00:10:06,27.021487953293736,0.5043030432800742,1.3261657866134307E8,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2003005_0,1,2003-01-05 00:25:05,27.309509933523014,0.4025690502319274,1.7134440844731897E8,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2003004_0,1,2003-01-04 00:20:06,27.260210053178902,0.5244308972847096,3.897254112905384E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2003003_0,1,2003-01-03 00:40:06,27.52400013263597,0.2758204786822296,6.945386279045737E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2003002_0,1,2003-01-02 00:30:06,27.03296110061727,0.2505090275570951,9.639163717923082E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2003001_0,1,2003-01-01 00:50:06,27.506869497907875,0.3553984492055116,1.3682697813677925E8,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2002365_0,1,2002-12-31 00:10:06,27.365970743209388,0.4717903347752049,1.4654851259466514E8,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2002364_0,1,2002-12-30 00:05:06,27.691288650827822,0.5247888864192038,1.3897212411414915E8,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2002363_0,1,2002-12-29 00:20:06,27.67853931070753,0.4892428292514793,1.4956285530399662E8,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2002362_0,1,2002-12-28 00:15:06,28.40420486506867,0.5327483875026128,6.29167706333641E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2002361_0,1,2002-12-27 00:35:06,27.64627457811925,0.40220173275865684,8.806313130672489E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2002360_0,1,2002-12-26 00:25:05,27.149748808532628,0.4274876649473109,4.8622953394515835E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2002359_0,1,2002-12-25 00:45:05,27.13652091789549,0.7628485968183419,1.1974447962061572E8,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2002358_0,1,2002-12-24 00:00:06,27.18241656266251,0.3713545806812919,2.5719750021611515E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2002357_0,1,2002-12-23 00:00:05,27.580508147388432,0.7281944653166679,8.591337200201187E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2002356_0,1,2002-12-22 00:15:06,27.517455205127224,0.5150337846166537,1.1304089858815345E8,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2002355_0,1,2002-12-21 00:10:06,27.462149012375736,0.5975671906063721,8.713428805480066E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2002354_0,1,2002-12-20 00:25:05,27.267072017558,0.3926170633816155,1.758415435242905E8,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2002353_0,1,2002-12-19 00:20:06,27.23684573136364,0.666019659229569,2.3122147141769208E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2002352_0,1,2002-12-18 00:40:06,27.057850481523197,0.34538068192845617,1.505795803675218E8,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2002351_0,1,2002-12-17 00:00:05,26.658254196581176,0.31592294762344625,7.640222303786881E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2002350_0,1,2002-12-16 00:50:06,27.09123424721404,0.31062686436872544,1.4939351783279952E8,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2002349_0,1,2002-12-15 00:10:06,26.76781390972061,0.48042768952290016,1.3191414146500906E8,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2002348_0,1,2002-12-14 00:05:06,26.874031111843067,0.45868924021226104,1.2333660854233411E8,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2002347_0,1,2002-12-13 00:20:06,26.89987090287818,0.5401309226115477,1.4765860436989984E8,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2002346_0,1,2002-12-12 00:15:06,27.292427234526706,0.6741639831185696,7.185266368954213E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2002345_0,1,2002-12-11 00:35:06,27.284502617108707,0.3693697475512946,1.5218216976685262E8,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2002344_0,1,2002-12-10 00:25:05,26.551889501741165,0.34895322925474825,2.4154683916218802E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2002343_0,1,2002-12-09 00:45:05,26.979822919396657,0.3200660546129336,1.527860321198376E8,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2002342_0,1,2002-12-08 00:00:06,26.858799212606492,0.33432951035847974,7.57837606935457E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2002341_0,1,2002-12-07 00:00:05,27.170076716735817,0.6017331936284502,1.2334537921565194E8,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2002340_0,1,2002-12-06 00:15:06,26.965885810496495,0.4472025986162395,1.6456209511605042E8,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2002339_0,1,2002-12-05 00:10:05,27.179365136744245,0.45003266536102743,1.2290071561545685E8,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2002338_0,1,2002-12-04 00:25:05,26.90321169952864,0.2946449739220433,1.6945676125854778E8,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2002337_0,1,2002-12-03 00:20:06,26.941305233954235,0.7679570297840664,4.6935881759423204E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2002336_0,1,2002-12-02 00:40:06,26.77271323692227,0.46123298282214237,4.824816556880044E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2002335_0,1,2002-12-01 00:00:05,26.354721383192288,0.20628604810226336,3922535.032455355,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2002334_0,1,2002-11-30 00:50:06,27.08631704939223,0.3392171840503627,1.8044597121382654E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2002333_0,1,2002-11-29 00:10:05,26.529712132325276,0.591377246588649,6.290518138563314E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2002332_0,1,2002-11-28 00:05:06,26.91820526398457,0.37719690320933064,8.122894581493556E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2002331_0,1,2002-11-27 00:20:06,26.62103993027691,0.5613240924641116,9.483619291431879E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2002330_0,1,2002-11-26 00:15:06,26.49621687624332,0.5550513293436365,6.113845529481459E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2002329_0,1,2002-11-25 00:35:06,26.54928720313501,0.37611886466727434,1.3697977181352586E8,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
A2002328_0,1,2002-11-24 00:25:05,26.083555507279826,0.48169941321199045,2.8343781923439935E7,"{""type"":""Polygon"",""coordinates"":[[[-44.167473772149144,-10.960595736213724],[-31.383673823417443,-10.960595736213724],[-31.383673823417443,-3.6458047855439477],[-44.167473772149144,-3.6458047855439477],[-44.167473772149144,-10.960595736213724]]]}"
